4.653099124739434878e-02	1.135746791594163252e-01	5.329136006364274536e-01	2.206650223063211236e-02
3.694912278148687612e-02	1.416233224694722903e-01	5.367092894541365400e-01	2.283923503807161470e-02
2.896730369332973787e-01	1.152069909044135532e-01	5.393540600066557555e-01	4.967708499548140200e-02
6.252396622661293701e-02	7.475262162729401361e-02	6.283612096899137134e-01	1.528693102521072600e-02
2.716952401100014569e-02	1.260637427444899483e-02	6.489974671928243621e-01	4.078925572626235230e-03
2.827012477224984943e-01	1.403264016227959710e-01	5.040183270791134262e-01	6.192157219743110730e-02
2.112339797453008927e-01	5.056836730145519709e-02	5.736878688397243353e-01	3.116325776281470006e-02
1.538890713983458447e-01	2.569968535103461793e-02	6.646097930804362175e-01	2.123925021666905888e-02
3.074349224927835911e-01	7.277937763082276135e-03	5.177547157460914429e-01	4.694787133010547286e-02
4.106345090096852335e-02	1.783586025314842782e-01	7.105276731094992693e-01	2.432681925166324532e-02
2.012114477556259384e-02	2.535756996551757902e-01	6.935148600464811075e-01	2.747921566523570114e-02
5.599842818002653821e-02	3.303010218539653708e-01	5.080940137251195310e-01	4.745357221689527893e-02
4.776369753159437348e-02	5.493764452411842303e-02	7.013927776038708650e-01	1.404485768350016706e-02
1.002177615949140232e-01	1.148451717138467831e-01	6.910942028043824958e-01	2.686972000232068503e-02
1.776230972175996126e-02	3.949303369934559216e-01	5.036692320207183382e-01	4.849615423253683666e-02
4.387778293477706537e-02	2.834331516218508984e-01	5.731819249678039574e-01	3.357895608373906438e-02
2.481163755115144420e-01	5.518776598089680796e-02	6.283098800299882214e-01	3.628783300255233879e-02
1.595286267163714689e-01	2.221527982453525008e-01	5.542825409900485889e-01	4.385216299067384860e-02
1.871642976248960588e-01	7.474681545455652554e-02	5.276109358653844339e-01	2.786804316601965148e-02
2.877577877684527330e-01	8.270312100203502936e-02	5.763507182967502196e-01	4.720533777436097811e-02
2.498371072187433040e-02	1.949485232887314679e-01	6.406438974742797443e-01	3.250589483556765025e-02
4.986813337847428862e-02	5.237279448397924586e-02	7.296153035987980040e-01	1.053686232877337758e-02
2.753705941522545109e-01	5.398916623625482636e-02	5.567600968417500962e-01	3.872023928261136838e-02
1.091674324059022094e-01	1.337281898941514724e-01	5.434089505306393120e-01	2.902656951731263923e-02
4.008023242259362018e-02	3.795898164994724322e-01	5.216206739672469839e-01	5.324183128096171558e-02
9.369096657699138575e-02	9.796767384613946916e-02	7.356250119937554066e-01	1.949387041849726110e-02
1.434497891025011684e-01	1.130887977421473067e-01	6.955811279716378470e-01	3.101709824009124539e-02
2.671482195873364773e-02	2.940757395505951832e-01	6.261599800040422714e-01	3.792979994896317208e-02
6.925414588815570482e-03	3.441511306909811330e-01	5.148844849392537615e-01	4.338979567698719730e-02
1.274501081067996866e-01	1.920275642851165809e-01	5.247095966536234890e-01	4.073208822334695167e-02
1.073983338690017719e-01	1.478642246248041969e-01	5.826029884563098671e-01	3.666127315652301100e-02
4.130327049313475829e-02	1.366704384076738998e-01	7.592085802555348373e-01	2.223954690913265697e-02
2.406518604998414412e-01	2.631141026690131390e-02	5.030355475123172715e-01	3.798855930880684628e-02
1.060068898588167885e-01	1.218279802407069567e-01	5.379101890501049033e-01	3.186436218422439293e-02
8.372549036409338008e-02	2.207866965576540386e-01	5.144624183006991647e-01	3.810882587348474182e-02
2.448025248904717177e-02	4.108209616802387387e-01	5.188041553854750854e-01	4.390096171421975502e-02
6.409726821139682951e-02	2.197095500269238277e-01	6.530653385016254031e-01	2.933939243738303837e-02
1.387107234175406489e-01	9.671650857871638696e-02	6.324959911378849053e-01	2.480979265532301525e-02
2.451178753318761228e-01	1.149282593808120811e-02	6.167419012100971987e-01	3.722447065247103115e-02
1.815760856885818564e-01	7.765880080368192662e-02	6.402927663097109923e-01	3.511158137128811418e-02
1.165357234593594749e-01	1.876921652899983251e-01	5.489419827839822075e-01	4.023699939608182952e-02
4.403085249754912223e-02	2.449501525953693415e-01	5.814522557401287095e-01	3.114231415977697370e-02
1.189770039771770316e-01	7.639221553645147988e-02	7.651702859639782917e-01	2.871992346858720513e-02
1.937935235726866434e-01	4.169631686204511301e-02	5.397861291696213204e-01	2.547136129713023500e-02
3.103659020394611279e-02	3.036234231859398225e-01	5.246237880194237757e-01	3.484171851648865115e-02
1.948822566155672398e-02	1.014777767344209325e-01	7.141042152488020767e-01	1.805565374332029904e-02
2.269147555506233482e-01	5.766201918946611826e-03	6.442192156869424036e-01	2.839220567240219317e-02
1.492813020071466212e-01	9.245722159095948189e-02	5.093664098425757514e-01	2.668632813339444354e-02
1.066293705730195773e-01	1.286051551483612387e-01	5.126945558020922222e-01	3.253167462317196890e-02
1.406030707043236516e-01	1.172634415674700392e-01	6.997005974848140575e-01	2.873512709353454042e-02
8.857388806097266087e-02	8.962431928529446257e-02	7.138686856870234410e-01	2.242772392546354965e-02
3.083147113788320404e-02	2.753000859773819808e-01	5.208588015224802081e-01	4.056715966029500464e-02
2.262916537978265641e-02	2.270093287522146897e-01	7.032361176027559502e-01	3.391834292538320472e-02
3.821387011982679827e-02	2.579094108111492645e-01	6.246887425499613178e-01	3.351906081621158773e-02
1.655207066029835694e-01	8.407403060427032226e-02	5.146820471571401656e-01	3.112863919547970148e-02
1.199477076316443069e-01	3.840972250701246704e-02	6.545980271610306600e-01	1.869538583183616431e-02
1.749545942834699330e-01	7.320944360626358005e-03	6.692991095822390379e-01	1.967837296015706450e-02
3.127886807528641455e-01	5.581690404765893287e-02	5.615038657272920508e-01	4.058804637077451094e-02
1.759399074720791045e-02	2.551957745189721294e-01	5.589659361334788912e-01	3.410922088696666243e-02
5.881445058075163157e-02	2.439546469101454562e-01	6.105058478235150243e-01	3.751192392021829303e-02
2.840724923798465529e-02	1.814920588757205078e-01	5.602458139307179286e-01	2.469122964309089507e-02
3.640803802865061334e-01	5.705930388652169505e-02	5.136732130671172181e-01	5.741419947747705699e-02
2.713460501947283499e-01	1.169132770392488085e-01	5.319996982904191540e-01	4.002194121648694480e-02
1.053027638995085447e-02	1.898749134804709193e-01	6.629570304551767324e-01	2.112532575937287049e-02
1.237928344716935358e-01	1.564019274393056991e-01	5.510485324259601914e-01	3.022165233871398904e-02
1.026598941938904330e-01	3.680515774694037567e-02	8.106131929594122543e-01	1.704276356952261207e-02
1.987776133333412076e-01	1.013765811575375597e-01	6.577740396308530135e-01	4.154584360500601647e-02
9.276532203762499762e-02	3.808472864888445830e-02	5.969628155573607486e-01	1.866515587834860490e-02
8.234049721049785386e-02	4.645361341631937258e-02	5.067772127343473931e-01	1.645353213874956033e-02
8.833377057142988154e-02	2.108411605889513041e-01	5.869759592209906618e-01	3.694603499156601245e-02
1.272925434854733640e-01	2.621183621686519194e-01	5.502515336680362523e-01	5.000196806024859164e-02
1.572925631701977967e-01	7.049604260816777490e-02	7.198047276523402704e-01	2.968739652557805808e-02
1.456893003030139688e-01	4.125446033415025582e-04	7.699805280492043602e-01	1.874938367130474237e-02
2.141636868579008812e-01	1.480372344810854113e-02	5.039108210882777827e-01	2.879345772324182207e-02
2.351438824086303780e-01	8.132516056935112925e-02	5.931532438496737170e-01	3.303435711556523824e-02
1.953347042570963144e-01	1.314401425104375631e-01	6.164466161119083187e-01	4.517106848483709580e-02
1.163782358763054692e-02	2.103277823884825981e-01	7.513953561873945031e-01	2.237444246541842041e-02
8.720996655205748294e-02	1.023962191185563420e-01	6.264909529463029703e-01	2.461782081675811806e-02
2.920759942587572988e-01	5.916319384218771127e-02	5.997852488883395061e-01	4.218742576550404966e-02
2.235473576818802766e-02	2.485567395666264945e-01	5.579424401326349425e-01	4.046588259833716616e-02
8.720132120322132696e-02	2.605758727777064410e-01	5.880571943587401540e-01	5.050724352422397700e-02
1.475625622975662576e-02	3.025372856316252967e-01	5.996870913983938234e-01	4.546351113741575745e-02
3.588268854594067747e-03	1.658125695392491661e-01	7.904490557275394291e-01	2.134746951604338250e-02
1.152332924206942444e-01	1.792068464663409966e-02	7.378253428287012694e-01	1.732402381175479622e-02
2.591226798781076646e-02	3.500561458601041398e-01	5.073665793018287129e-01	3.999573530183408998e-02
2.425256017283541343e-01	7.097189784687385483e-02	6.109015438471727677e-01	3.140494702298946006e-02
2.263942585568901045e-02	6.570595618582075748e-02	7.435844653716340291e-01	1.263198191427339356e-02
1.917651324622612341e-01	2.336138938109008079e-01	5.086228880649701356e-01	4.810694492702738412e-02
3.903233877871947755e-02	5.792059382346681495e-02	5.527782255693520774e-01	1.360788425541947788e-02
1.526613351788159711e-01	9.194502369614998560e-02	6.356125973368282889e-01	3.003257450986496213e-02
7.881338628838829852e-02	1.986805770965713869e-01	6.571853979116593081e-01	4.019346194269135530e-02
1.894097282784734659e-02	2.832449071197796764e-01	5.075879312967717105e-01	3.147939757453932508e-02
3.556345845182340426e-02	1.334279322710849591e-01	6.087489213936202459e-01	2.156542538124539554e-02
1.544303023233436489e-01	8.326163273135034348e-02	7.171841667285794308e-01	3.215631365647031448e-02
1.587396637223980056e-01	6.359193777591620744e-02	5.654580162349904793e-01	2.534378375439727549e-02
1.050084708622708307e-01	1.636150353582058736e-01	5.652417362936653644e-01	4.024426111563561559e-02
2.392975704002157089e-01	6.828516397709705199e-02	5.830088290359477510e-01	3.400654165678473895e-02
1.519169355564640167e-01	1.650009260719951243e-01	5.074216711679669922e-01	4.423995374146394433e-02
7.724656581101219111e-03	3.137581011974334144e-01	5.145730989625418861e-01	4.261869683755725724e-02
6.504203052807744356e-03	4.698355037510149046e-02	7.707087284512709191e-01	7.646729159837994949e-03
2.178905316344074139e-01	4.553993906169118144e-02	6.011523927818561708e-01	3.685745498124859409e-02
6.127981879600308268e-02	6.010407606963086291e-02	6.452790914436524750e-01	1.814598967649883043e-02
8.697325437048153418e-02	1.206645926013387715e-01	5.206069499845790149e-01	2.615985610909421499e-02
2.424429620228570892e-01	5.574286121218974266e-02	5.991279155328096406e-01	3.780954657705071220e-02
2.164859260399198959e-01	1.527364012027088158e-01	5.761034827781642553e-01	5.436917019385856253e-02
1.048932161354410031e-02	2.037599902161314480e-01	6.767167441423972418e-01	2.654900782130997783e-02
3.223152908040354259e-01	4.055451651302521832e-02	5.311030963266404337e-01	3.969209921856531320e-02
1.360851735531684037e-01	1.154502163074773158e-01	5.173476738974718270e-01	2.585275264918496241e-02
2.050265261825957586e-01	1.962800384311662594e-01	5.452816514287116556e-01	4.163373069711040486e-02
1.216542528513672172e-01	2.500028170155901286e-01	5.726789053776281113e-01	3.802023704104295909e-02
3.231610153442177058e-02	2.480418519916766096e-01	6.476515210071258632e-01	3.557018862617133959e-02
3.976158291145837076e-02	1.807335935931380089e-01	6.227947173259760216e-01	3.277707075585756247e-02
1.926905269664122011e-01	1.552454266928808835e-01	5.439606182682815705e-01	3.550686185221352265e-02
8.448424732599846276e-02	6.170364510827996973e-02	8.007774614746686614e-01	1.915290394736057777e-02
8.817108847210020084e-02	1.702139539958197334e-01	7.046354679853265024e-01	2.595003454297495349e-02
8.033815128946120154e-02	1.134455303262427162e-01	6.404971484326165143e-01	2.155699916061715182e-02
3.944965006113787531e-02	2.921254382670999128e-01	5.887323512785457291e-01	4.329470607292162931e-02
2.111253281161911133e-01	9.880739121241688405e-02	5.309164114581838012e-01	3.595681654440219255e-02
5.439278175621786726e-02	2.852767747223745598e-01	5.776943197278108233e-01	3.840759557139816760e-02
1.327502569957660361e-01	2.684024517580690938e-01	5.317909681269762379e-01	5.481985741566341996e-02
5.831984386903132922e-02	1.714474798533166533e-01	5.541377498449494565e-01	3.227217019961658995e-02
6.500516460414507147e-02	2.272131769462620854e-01	6.416144115307649276e-01	4.255288637879783842e-02
1.888568213125796369e-02	3.401436962326020996e-01	5.427522834886978620e-01	4.846160164735879849e-02
1.344371378071324008e-01	2.091653995727384974e-01	5.189091283596994897e-01	4.396242607301481531e-02
4.203274770864873222e-02	1.781121392204647602e-01	7.058518405042359944e-01	2.787266877605498738e-02
1.059510788299223849e-01	1.554044162193871648e-01	5.823346918576018938e-01	3.318296373976470370e-02
1.800300003502425250e-01	1.282399640468800950e-01	6.447164485590122229e-01	4.588494282179056416e-02
1.383156813684427444e-01	2.247437972389079164e-01	5.332479811359810418e-01	5.316475876329340711e-02
9.251333831605812463e-02	2.293429872459290531e-01	5.440365816491242734e-01	4.543030844497530918e-02
1.222069199970849951e-01	1.971914002947650069e-02	6.082577137062359363e-01	1.759608107401700039e-02
1.324307550261250022e-01	8.200529964896641211e-02	5.940239604819826935e-01	2.295473087053501171e-02
5.306092823345021081e-02	6.286534416108835455e-02	7.835941675669459983e-01	1.717188046818374225e-02
1.397925026243759250e-01	2.148422072294231544e-02	7.101171803004131533e-01	1.706461469685160992e-02
9.912032546975813041e-03	1.588475741542573205e-01	7.946720457057661058e-01	2.193235646402857952e-02
1.493828779567040188e-01	9.940945877950491116e-02	6.490993974252525778e-01	3.724200200914995484e-02
1.918400278671026360e-01	1.579016625738760560e-01	5.777640512409797369e-01	4.365412605998142404e-02
7.656646605552541729e-03	2.182958784452677659e-01	5.044306476317846899e-01	3.057372931027602103e-02
4.377678582569266563e-02	2.730734084710408904e-01	6.373300959049814640e-01	3.855402282551190218e-02
7.841224768516019683e-02	2.220884402501738242e-01	5.030737109594231038e-01	3.936327829232488806e-02
3.571774120968851385e-02	2.667840145834078358e-01	5.121414148153008439e-01	4.360968274308751891e-02
1.074109196586214843e-01	1.321494616988839743e-01	7.067121523902114566e-01	2.970920161794565750e-02
1.195492500580916939e-01	1.798577000045197272e-01	6.507066127453184912e-01	3.663015614830522626e-02
1.507498585956434933e-02	1.936890524642076450e-01	5.866944639651064941e-01	2.871346941916586015e-02
7.302433705979094469e-02	7.741663553099242812e-02	5.993048581759217175e-01	1.547232874482995513e-02
3.871952397326372530e-02	1.473991445247370136e-01	6.801000083693587994e-01	2.487674988269517051e-02
1.570714020182168991e-01	7.856150397411021391e-02	7.215883028289291623e-01	3.449371703577408521e-02
1.750317952253725995e-01	1.610650911418682885e-01	5.703417046342458274e-01	4.539106861454988984e-02
2.227135694596160675e-02	1.039672552639520076e-01	8.238989001497128983e-01	1.390182766654290969e-02
9.108710017105015044e-02	2.964111316492212822e-01	5.150274079297593177e-01	3.938155129302001178e-02
1.580059247051215365e-01	2.165742407470061526e-02	7.665669907056221755e-01	2.086650563490866084e-02
4.547559456355276808e-02	2.448667621778013448e-01	6.541743829844628433e-01	4.085118593388481489e-02
5.424420758382286767e-02	1.893242596320369175e-01	5.425705491824882598e-01	3.300933197483835180e-02
2.046933413971750992e-01	3.306601929019925556e-02	5.371338670615541933e-01	2.531939198612809250e-02
9.195281053345583100e-02	2.123778960712219277e-02	5.990347200680508077e-01	1.320565063352185931e-02
1.688508129436284699e-01	1.448686853425930066e-01	5.397218685885418754e-01	3.335102707950776679e-02
1.284038083773206829e-01	3.702565276456515342e-02	7.253613653924855242e-01	1.908761813893466996e-02
7.807451566463396997e-02	1.161279283334655243e-01	7.351260547536282441e-01	2.676066995208026267e-02
1.815113278725144497e-01	1.538015466801093689e-01	5.070179071562151973e-01	3.646320366084576658e-02
5.541924457954561234e-02	1.485170431619884379e-01	6.192650690413106229e-01	2.429429589779297238e-02
9.790338528248199168e-02	1.715821050695931493e-02	5.550445544685306265e-01	1.308121811963613990e-02
2.847887392241609250e-01	7.791347702383233376e-02	5.781507861455287278e-01	3.744710577780663296e-02
2.434923188957277551e-01	1.659507199480336759e-02	6.694283911231416750e-01	3.455609138204929209e-02
2.499191193961159962e-01	5.192152222904755643e-02	5.456439632316271160e-01	4.497167212609587406e-02
3.621336818223763743e-02	2.297331243720389660e-01	6.426898326085238589e-01	2.879190879280368875e-02
1.599063715498411087e-01	2.048878145502609494e-01	5.456101173570305773e-01	4.736630563359844892e-02
9.946268403375624345e-02	1.585079259276431785e-01	5.452187464696789387e-01	2.607900182377687059e-02
1.171553772791749104e-01	1.859523291510719600e-01	6.308566384631396629e-01	3.234893652683623610e-02
1.823699698981586792e-01	2.252602652875936862e-01	5.168622541041404395e-01	5.940642299257103964e-02
6.452274240732902566e-02	3.337874894091064082e-02	8.825192247633404374e-01	1.032265330274706461e-02
1.354045581114592389e-01	1.451080380991931484e-01	5.638968923446947556e-01	3.596667754390581173e-02
3.588367945358028610e-02	3.061756122734234919e-01	5.579598301928044846e-01	3.922817465838213113e-02
1.850020555411013845e-02	1.598835237831736089e-01	6.109641409068325979e-01	2.332858345408739265e-02
1.362939562891418710e-02	2.975706637061953375e-01	6.116363105960228586e-01	3.981046095448814715e-02
1.003617292289209484e-01	9.218802574068152289e-03	8.251517790415745512e-01	1.096441680075821434e-02
1.871626284629652748e-01	1.246049447264772070e-01	5.588934533636268354e-01	3.625865836311847890e-02
5.379289847486801168e-02	2.383166537095480209e-01	5.352283056816808937e-01	3.719091159487808440e-02
2.342537185921302889e-01	1.772678103707303610e-02	6.847101342186967532e-01	3.420315277796737163e-02
2.705102003305753788e-01	1.405802697222306996e-01	5.287443024320740426e-01	5.740795558738109872e-02
3.226047986478117746e-01	5.697140396089450665e-02	5.613097235587749534e-01	3.953997792379049248e-02
2.073833435235489242e-01	1.295810510552670713e-01	5.744215643782107916e-01	4.264890139096455535e-02
5.438812245928514866e-02	8.637868612793353496e-02	6.245214484166490276e-01	2.083644151069952155e-02
3.058751229307576924e-01	8.974476345189885684e-03	5.662860101021475190e-01	3.935007090744424563e-02
2.161503378970128786e-01	2.693501410716869771e-02	5.414055879599257715e-01	2.690593000843932714e-02
1.963903875064731963e-02	1.890329892732255379e-01	6.301779764916730642e-01	2.293924599217234128e-02
2.686190555883375408e-01	4.145680620006853001e-02	5.402224688078146597e-01	3.297496185328163687e-02
8.519835624996863199e-02	2.275396948511806405e-01	5.341921736916747099e-01	3.534198986172165657e-02
2.216645247031238108e-01	9.544679969099700845e-02	6.168445359376156789e-01	4.003307767444475029e-02
2.947684927786231590e-02	2.791309834123598677e-01	6.032995499523060579e-01	3.739879572866977586e-02
1.313871629465193092e-01	8.778290201319927100e-03	6.337764304496265044e-01	2.056983462779315985e-02
1.763026269151005687e-01	1.162429496813329743e-01	5.048748147336563630e-01	2.952834819371075170e-02
8.645541516764887469e-03	2.106395198877456520e-01	6.945214502375236520e-01	2.355536910441946574e-02
4.081546049710749191e-02	1.914676308902076851e-01	5.668548917140903143e-01	2.798477957571532393e-02
6.909595866118356522e-02	6.269422889624820527e-02	6.201668110638366427e-01	1.380899868459417590e-02
1.460977412809164599e-01	6.860010507680547320e-02	5.780846176547592696e-01	2.312026960957591637e-02
5.762682682691733227e-02	3.430913147993664980e-01	5.118333244314696717e-01	5.800893704537590789e-02
1.781894186428012450e-01	1.198157946157329956e-01	5.766818529314289288e-01	4.453054539202039308e-02
2.218626547882466271e-01	9.570285073273088194e-02	5.666915496819330267e-01	4.123820443043124673e-02
1.264212992171461769e-01	1.590438352335405980e-01	6.044197040327931036e-01	4.121978691855765486e-02
9.839838899267061567e-02	1.195541637282545588e-01	5.370331847218279275e-01	2.547379815702843775e-02
7.887695976009834187e-02	1.339703578146753671e-01	5.597582953602325828e-01	2.822991625012394312e-02
9.555502889529710053e-02	1.212571478894096666e-01	5.410039184487198671e-01	2.238510479581834467e-02
3.312727976380188677e-01	2.341259709211152007e-02	5.790098008332932311e-01	4.349091602791865796e-02
2.758521679018864914e-01	4.149502863337772851e-02	5.607457110744091811e-01	3.892783390926290998e-02
2.077566200893528059e-01	2.275797316747579790e-01	5.133378568217313864e-01	4.776529793439976412e-02
1.790406607316823440e-01	3.062514345918754266e-02	7.473770316479479980e-01	2.809110983271501105e-02
1.377368095336706233e-02	1.926518799919504366e-01	6.173150717760826911e-01	2.740815655727357747e-02
1.985160877904633692e-01	4.947295225325021306e-02	5.234899636773360232e-01	3.225662514599747510e-02
6.102846738167355678e-02	1.072241352501601686e-01	5.492707841294117710e-01	1.949110281614219176e-02
3.202106561259080442e-01	2.891203192732472171e-02	5.405406679613485865e-01	3.993439525553210689e-02
2.301533986118911024e-01	3.067204578636728574e-02	6.225495653801038642e-01	3.811952702260812398e-02
1.444383344564582616e-01	1.074393065709451367e-01	5.834122289923087123e-01	3.569851380741828617e-02
1.157670408604550838e-01	2.064332731093869722e-01	5.236183701859208339e-01	3.733822364875472033e-02
1.551658218584426319e-01	1.575174591401440338e-01	5.997061319237275701e-01	4.497223551427387278e-02
1.818425029580081898e-01	2.294343285330913140e-02	7.468932031083972412e-01	2.926771830208563241e-02
1.451862432756112486e-02	2.566595629978073445e-01	5.947085191097917223e-01	3.681252105722010448e-02
2.281485663166573641e-01	5.771934460279071200e-02	6.655409472622999534e-01	3.136885334358419097e-02
2.492841545580464224e-01	1.011430057227102886e-01	5.605161258003210634e-01	4.595334378388649110e-02
7.887102406573065494e-02	3.053110141429069557e-01	5.392056272238687775e-01	4.338996869968270165e-02
6.627002935447123821e-02	1.988416845724272353e-02	8.945803317770480989e-01	1.144773926370401540e-02
1.670705407740465942e-01	3.467949572461070940e-02	6.043090601663422268e-01	2.716925704772366057e-02
8.789238366520002455e-02	1.417660894113451642e-01	5.769288945486631404e-01	3.200453259738067491e-02
2.214736658619473886e-01	6.142962036599408648e-02	5.483854546849543654e-01	3.646570201546328605e-02
3.361191453718623823e-01	2.287595583727619619e-02	5.283377496162214859e-01	3.869359344928358091e-02
2.363024582827450981e-01	1.181787867566433947e-01	5.759845859674215252e-01	3.835560506761459543e-02
7.281740620959187282e-02	2.102591911911619871e-01	5.943407100503445006e-01	3.442005620752186523e-02
9.174194640599564465e-02	1.997546356485107033e-01	6.695783741404446321e-01	2.990501766571307396e-02
1.173843908116953827e-01	2.254621581577533895e-01	5.781147066206453466e-01	4.816962588333628670e-02
1.575173711787978270e-01	6.190755191733687823e-02	7.383035904945726147e-01	2.399067912868368957e-02
3.143055049485266039e-02	2.169266833253219451e-01	5.689370760765423141e-01	3.264545220063974629e-02
1.207616230451187267e-01	5.917896041589665312e-02	5.715646598782753163e-01	1.955045387159304315e-02
2.213943255520622877e-01	9.725356235428816998e-02	5.107992906654651444e-01	4.545374436699911591e-02
6.987331281790265525e-02	1.860751011470924698e-01	6.018801424060151728e-01	2.720064111165731990e-02
3.076923966675026989e-03	1.868214199533626552e-01	7.056705670309185718e-01	2.431365908873184267e-02
6.958098920971600432e-02	7.683767722055656613e-02	6.385043474179782352e-01	1.595082972800832000e-02
2.397086570708992781e-01	1.424538234372503265e-01	5.438667838480224503e-01	4.855521013914620987e-02
3.524847508268857954e-02	3.416427785868120237e-01	5.281298458152763331e-01	4.502536852114635835e-02
1.520192533046222927e-01	5.938760517980545828e-02	7.260510314245747221e-01	2.162154069132715684e-02
3.498005082308138780e-01	1.584957264697539614e-03	5.139590388606808391e-01	3.576735788220797296e-02
2.736715833722203062e-02	2.219296361567827391e-01	5.304964305820796255e-01	3.119495285929840822e-02
2.136551748130310902e-02	3.426566869560485618e-01	5.350317357119781514e-01	4.324911016992538659e-02
3.189906586842938818e-02	2.083634566043098824e-01	6.372104733163900248e-01	3.081505414844643020e-02
1.101687276706196927e-01	1.868336117703000010e-01	5.192903784037020687e-01	3.675977123980989081e-02
1.437692690265279793e-01	1.217802570327906064e-01	5.194636546131837784e-01	3.189938040157280774e-02
1.544058832198407227e-01	2.874124529852051246e-02	5.638807238635322738e-01	2.609122310570044512e-02
2.091740710824505634e-01	1.970553985994721868e-01	5.162784698754335766e-01	4.765523078491618048e-02
2.375826152819727755e-01	5.729306562295444216e-02	5.739071085775594439e-01	4.334475256240077901e-02
1.108739336259334518e-02	2.146863085814785244e-01	5.018535784586207749e-01	2.456308184211408729e-02
1.831058331543119477e-01	1.173668513214448650e-01	5.181835030890798999e-01	3.852882764339504718e-02
1.619226025282283210e-01	9.062232617944809832e-02	5.588714478673774133e-01	2.857720460143431396e-02
5.021780268022912885e-02	2.125253883704861790e-01	6.424715608192261840e-01	3.775358636635406384e-02
3.222618328022832657e-01	3.953282448472861255e-02	5.858058298820492116e-01	5.020215942140582310e-02
5.630163549169320270e-02	1.292614978072698095e-01	7.627807312179865074e-01	2.326896136011680216e-02
3.232135143979869563e-01	1.191990035975476481e-03	5.696902277635088607e-01	4.590010058400462167e-02
2.890342308160041007e-01	3.785716662268523436e-02	6.071153606650683265e-01	3.922582982965905352e-02
9.132244661750144044e-02	1.836269486885488966e-02	6.098408310139604716e-01	1.334856663997097126e-02
1.267827373121171997e-01	2.544750141690040879e-01	5.738505572727453652e-01	4.445910602525238176e-02
1.014807556683088308e-01	1.860165026823845658e-03	7.042404723484081419e-01	1.168183526407429174e-02
1.951639378331068153e-01	1.959799142306265507e-01	5.430391961466108919e-01	4.733466217724557890e-02
2.322522100502659725e-01	1.285766927850129360e-01	5.619045866097539532e-01	5.251710504326889684e-02
6.744252931144834040e-02	8.012630076595428363e-02	5.416633002676575215e-01	1.748565021683956555e-02
8.671762974740893082e-02	1.403378095901851585e-01	5.018917697374430942e-01	2.994852515210189026e-02
1.468519977143496469e-01	2.543701653356752468e-01	5.085554980515308854e-01	5.585832205975227449e-02
1.227464246092520028e-01	1.560915718894274606e-01	5.105155095188940173e-01	3.549668231699720788e-02
1.438684941415319107e-01	6.868738416544872827e-02	6.639239394037147468e-01	2.772142419043910344e-02
1.111125728234522159e-01	9.761192336837376526e-02	6.195406992834329163e-01	2.643364267670333945e-02
2.504790189862776684e-01	1.013162591514976674e-01	5.635047743802039655e-01	4.140778028673597344e-02
2.227655009365925309e-01	1.335390508701496115e-01	5.747778211162067885e-01	4.360040133075271385e-02
1.265712723128081807e-01	2.379410921653644095e-01	5.376052874053028896e-01	4.995291868795415091e-02
6.823613197704170297e-02	5.543038434204128340e-02	8.011963195964187934e-01	1.367140290503510158e-02
2.887410930301681500e-02	1.112044702383956363e-01	5.439603197631678322e-01	1.949639983013440325e-02
1.892235039718848100e-01	4.437554600138893246e-02	5.152294434726961692e-01	3.039991983901713102e-02
2.223444085715875485e-01	5.570476592024808937e-03	7.434360804397748268e-01	2.727762134992672838e-02
1.340544865019310805e-01	2.123460277759163795e-01	5.419671474659495392e-01	3.777867779708043994e-02
9.090002427363508275e-02	9.915870861204834075e-02	6.745979756492315182e-01	2.129616040985637948e-02
1.755090000989860677e-01	9.698571141241774107e-02	6.758437524468844382e-01	2.765150394218784946e-02
1.270968661067262140e-01	5.922269266434798674e-02	6.547423000220413680e-01	2.725085837086771434e-02
1.325095685924402300e-01	1.564784298676835661e-01	6.594855587393098073e-01	3.607078856339129835e-02
9.212859374480619756e-02	1.614530765800201717e-01	5.075892759643392260e-01	2.911699073916496072e-02
1.610292269080010330e-01	7.942086308252682691e-02	6.740604206212110761e-01	2.969204296471095184e-02
2.622023891434456244e-01	6.213905672124986346e-03	6.195982212191636362e-01	3.182025981200942155e-02
2.259605129481945252e-02	1.724397823485573911e-01	6.817915182696057119e-01	2.633388700635563850e-02
1.803865929034449422e-01	3.094811240885575465e-02	5.891450877960823229e-01	2.833420168964528862e-02
1.919600610917268080e-01	1.674640235293248791e-01	5.267272361649206758e-01	5.300787536905393615e-02
8.671912906203527172e-02	1.151384290596990656e-01	5.342898395929395194e-01	2.056025066266642387e-02
6.944884411234353294e-02	6.055082081366236491e-02	6.950783039431526200e-01	1.312606557745865654e-02
1.613345255431939407e-01	1.454793307090085364e-01	5.857582134315124645e-01	3.354483845151645660e-02
2.273334846165764311e-03	3.420902002462189451e-02	6.908461539351278269e-01	5.179756780080646550e-03
2.259911823644781270e-01	1.101682077887865541e-01	5.865021217187491587e-01	3.500296498001842505e-02
1.668490453365437665e-01	1.050203291058402488e-01	5.421644181379194904e-01	3.654571858775446103e-02
1.002172018326652481e-02	1.774542760021938781e-01	6.178036659746983794e-01	2.209917484969670110e-02
2.684131527320765542e-01	4.949618668741762040e-02	5.751074891121760180e-01	4.134660366587239455e-02
